"000:17:58.376","Info","Arena",2,"Enter_Zone",4
"000:17:58.510","Info","Arena",2,"Exit_Zone",4
"000:17:58.510","Info","Arena",2,"Enter_Zone",1
"000:18:02.942","Info","Arena",2,"Exit_Zone",1
"000:18:02.942","Info","Arena",2,"Enter_Zone",4
"000:18:03.109","Info","Arena",2,"Exit_Zone",4
"000:18:03.109","Info","Arena",2,"Enter_Zone",2
"000:18:05.274","Info","Arena",2,"Exit_Zone",2
"000:18:05.274","Info","Arena",2,"Enter_Zone",4
"000:18:05.408","Info","Arena",1,"Exit_Zone",1
"000:18:05.408","Info","Arena",1,"Enter_Zone",4
"000:18:05.511","Info","Arena",2,"Exit_Zone",4
"000:18:05.511","Info","Arena",2,"Enter_Zone",1
"000:18:06.208","Info","Arena",1,"Exit_Zone",4
"000:18:06.208","Info","Arena",1,"Enter_Zone",3
"000:18:11.143","Info","Arena",1,"Exit_Zone",3
"000:18:11.143","Info","Arena",1,"Enter_Zone",4
"000:18:11.607","Info","Arena",1,"Exit_Zone",4
"000:18:11.607","Info","Arena",1,"Enter_Zone",1
"000:18:13.907","Info","Arena",2,"Exit_Zone",1
"000:18:13.907","Info","Arena",2,"Enter_Zone",4
"000:18:14.074","Info","Arena",2,"Exit_Zone",4
"000:18:14.074","Info","Arena",2,"Enter_Zone",2
"000:18:14.839","Info","Arena",2,"Exit_Zone",2
"000:18:14.839","Info","Arena",2,"Enter_Zone",4
"000:18:15.172","Info","Arena",2,"Exit_Zone",4
"000:18:15.172","Info","Arena",2,"Enter_Zone",1
"000:18:28.236","Info","Arena",2,"Exit_Zone",1
"000:18:28.236","Info","Arena",2,"Enter_Zone",4
"000:18:28.639","Info","Arena",2,"Exit_Zone",4
"000:18:28.639","Info","Arena",2,"Enter_Zone",3
"000:18:31.703","Info","Arena",2,"Exit_Zone",3
"000:18:31.703","Info","Arena",2,"Enter_Zone",4
"000:18:32.003","Info","Arena",2,"Exit_Zone",4
"000:18:32.003","Info","Arena",2,"Enter_Zone",2
"000:18:33.903","Info","Arena",2,"Exit_Zone",2
"000:18:33.903","Info","Arena",2,"Enter_Zone",4
"000:18:34.369","Info","Arena",2,"Exit_Zone",4
"000:18:34.369","Info","Arena",2,"Enter_Zone",3
"000:18:37.668","Info","Arena",2,"Exit_Zone",3
"000:18:37.668","Info","Arena",2,"Enter_Zone",4
"000:18:38.434","Info","Arena",2,"Exit_Zone",4
"000:18:38.434","Info","Arena",2,"Enter_Zone",1
"000:18:40.434","Info","Arena",2,"Exit_Zone",1
"000:18:40.434","Info","Arena",2,"Enter_Zone",4
"000:18:40.835","Info","Arena",2,"Exit_Zone",4
"000:18:40.835","Info","Arena",2,"Enter_Zone",3
"000:18:43.901","Info","Arena",2,"Exit_Zone",3
"000:18:43.901","Info","Arena",2,"Enter_Zone",4
"000:18:44.508","Info","Arena",2,"Exit_Zone",4
"000:18:44.508","Info","Arena",2,"Enter_Zone",1
"000:18:47.066","Info","Arena",2,"Exit_Zone",1
"000:18:47.066","Info","Arena",2,"Enter_Zone",4
"000:18:47.503","Info","Arena",2,"Exit_Zone",4
"000:18:47.503","Info","Arena",2,"Enter_Zone",2
"000:18:49.032","Info","Arena",2,"Exit_Zone",2
"000:18:49.032","Info","Arena",2,"Enter_Zone",4
"000:18:49.432","Info","Arena",2,"Exit_Zone",4
"000:18:49.432","Info","Arena",2,"Enter_Zone",1
"000:18:52.468","Info","Arena",2,"Exit_Zone",1
"000:18:52.468","Info","Arena",2,"Enter_Zone",4
"000:18:52.865","Info","Arena",2,"Exit_Zone",4
"000:18:52.865","Info","Arena",2,"Enter_Zone",2
"000:18:55.598","Info","Arena",2,"Exit_Zone",2
"000:18:55.598","Info","Arena",2,"Enter_Zone",4
"000:18:55.865","Info","Arena",2,"Exit_Zone",4
"000:18:55.865","Info","Arena",2,"Enter_Zone",1
"000:18:56.364","Info","Arena",2,"Exit_Zone",1
"000:18:56.364","Info","Arena",2,"Enter_Zone",4
"000:18:56.531","Info","Arena",2,"Exit_Zone",4
"000:18:56.531","Info","Arena",2,"Enter_Zone",2
"000:18:59.133","Info","Arena",2,"Exit_Zone",2
"000:18:59.133","Info","Arena",2,"Enter_Zone",4
"000:18:59.764","Info","Arena",2,"Exit_Zone",4
"000:18:59.764","Info","Arena",2,"Enter_Zone",2
"000:19:01.930","Info","Arena",2,"Exit_Zone",2
"000:19:01.930","Info","Arena",2,"Enter_Zone",4
"000:19:02.132","Info","Arena",2,"Exit_Zone",4
"000:19:02.132","Info","Arena",2,"Enter_Zone",1
"000:19:05.498","Info","Arena",2,"Exit_Zone",1
"000:19:05.498","Info","Arena",2,"Enter_Zone",4
"000:19:05.596","Info","Arena",1,"Exit_Zone",1
"000:19:05.596","Info","Arena",1,"Enter_Zone",4
"000:19:06.062","Info","Arena",1,"Exit_Zone",4
"000:19:06.062","Info","Arena",1,"Enter_Zone",3
"000:19:06.330","Info","Arena",2,"Exit_Zone",4
"000:19:06.330","Info","Arena",2,"Enter_Zone",3
"000:19:08.762","Info","Arena",2,"Exit_Zone",3
"000:19:08.762","Info","Arena",2,"Enter_Zone",4
"000:19:08.996","Info","Arena",1,"Exit_Zone",3
"000:19:08.996","Info","Arena",1,"Enter_Zone",4
"000:19:09.096","Info","Arena",2,"Exit_Zone",4
"000:19:09.096","Info","Arena",2,"Enter_Zone",2
"000:19:09.761","Info","Arena",1,"Exit_Zone",4
"000:19:09.761","Info","Arena",1,"Enter_Zone",2
"000:19:14.195","Info","Arena",1,"Exit_Zone",2
"000:19:14.195","Info","Arena",1,"Enter_Zone",4
"000:19:15.297","Info","Arena",1,"Exit_Zone",4
"000:19:15.297","Info","Arena",1,"Enter_Zone",3
"000:19:15.496","Info","Arena",2,"Exit_Zone",2
"000:19:15.496","Info","Arena",2,"Enter_Zone",4
"000:19:15.760","Info","Arena",2,"Exit_Zone",4
"000:19:15.760","Info","Arena",2,"Enter_Zone",1
"000:19:23.461","Info","Arena",2,"Exit_Zone",1
"000:19:23.461","Info","Arena",2,"Enter_Zone",4
"000:19:23.992","Info","Arena",2,"Exit_Zone",4
"000:19:23.992","Info","Arena",2,"Enter_Zone",3
"000:19:24.728","Info","Arena",2,"Exit_Zone",3
"000:19:24.728","Info","Arena",2,"Enter_Zone",4
"000:19:24.992","Info","Arena",2,"Exit_Zone",4
"000:19:24.992","Info","Arena",2,"Enter_Zone",1
"000:19:29.558","Info","Arena",2,"Exit_Zone",1
"000:19:29.558","Info","Arena",2,"Enter_Zone",4
"000:19:29.793","Info","Arena",2,"Exit_Zone",4
"000:19:29.793","Info","Arena",2,"Enter_Zone",3
"000:19:30.724","Info","Arena",2,"Exit_Zone",3
"000:19:30.724","Info","Arena",2,"Enter_Zone",4
"000:19:31.191","Info","Arena",2,"Exit_Zone",4
"000:19:31.191","Info","Arena",2,"Enter_Zone",1
"000:19:33.857","Info","Arena",2,"Exit_Zone",1
"000:19:33.857","Info","Arena",2,"Enter_Zone",4
"000:19:34.126","Info","Arena",2,"Exit_Zone",4
"000:19:34.126","Info","Arena",2,"Enter_Zone",2
"000:19:35.590","Info","Arena",2,"Exit_Zone",2
"000:19:35.590","Info","Arena",2,"Enter_Zone",4
"000:19:35.823","Info","Arena",2,"Exit_Zone",4
"000:19:35.823","Info","Arena",2,"Enter_Zone",1
"000:19:36.156","Info","Arena",2,"Exit_Zone",1
"000:19:36.156","Info","Arena",2,"Enter_Zone",4
"000:19:36.294","Info","Arena",2,"Exit_Zone",4
"000:19:36.294","Info","Arena",2,"Enter_Zone",2
"000:19:39.458","Info","Arena",2,"Exit_Zone",2
"000:19:39.458","Info","Arena",2,"Enter_Zone",4
"000:19:39.690","Info","Arena",2,"Exit_Zone",4
"000:19:39.690","Info","Arena",2,"Enter_Zone",1
"000:19:42.431","Info","Arena",1,"Exit_Zone",3
"000:19:42.431","Info","Arena",1,"Enter_Zone",4
"000:19:42.957","Info","Arena",2,"Exit_Zone",1
"000:19:42.957","Info","Arena",2,"Enter_Zone",4
"000:19:43.323","Info","Arena",2,"Exit_Zone",4
"000:19:43.323","Info","Arena",2,"Enter_Zone",2
"000:19:43.791","Info","Arena",1,"Exit_Zone",4
"000:19:43.791","Info","Arena",1,"Enter_Zone",3
"000:19:48.123","Info","Arena",2,"Exit_Zone",2
"000:19:48.123","Info","Arena",2,"Enter_Zone",4
"000:19:48.321","Info","Arena",2,"Exit_Zone",4
"000:19:48.321","Info","Arena",2,"Enter_Zone",1
"000:19:48.654","Info","Arena",1,"Exit_Zone",3
"000:19:48.654","Info","Arena",1,"Enter_Zone",4
"000:19:48.688","Info","Arena",2,"Exit_Zone",1
"000:19:48.688","Info","Arena",2,"Enter_Zone",4
"000:19:48.821","Info","Arena",2,"Exit_Zone",4
"000:19:48.821","Info","Arena",2,"Enter_Zone",2
"000:19:49.154","Info","Arena",1,"Exit_Zone",4
"000:19:49.154","Info","Arena",1,"Enter_Zone",1
"000:19:51.088","Info","Arena",2,"Exit_Zone",2
"000:19:51.088","Info","Arena",2,"Enter_Zone",4
"000:19:51.290","Info","Arena",2,"Exit_Zone",4
"000:19:51.290","Info","Arena",2,"Enter_Zone",1
"000:19:51.553","Info","Arena",2,"Exit_Zone",1
"000:19:51.553","Info","Arena",2,"Enter_Zone",4
"000:19:51.688","Info","Arena",2,"Exit_Zone",4
"000:19:51.688","Info","Arena",2,"Enter_Zone",2
"000:19:54.455","Info","Arena",2,"Exit_Zone",2
"000:19:54.455","Info","Arena",2,"Enter_Zone",4
"000:19:54.687","Info","Arena",2,"Exit_Zone",4
"000:19:54.687","Info","Arena",2,"Enter_Zone",1
"000:19:54.919","Info","Arena",2,"Exit_Zone",1
"000:19:54.919","Info","Arena",2,"Enter_Zone",4
"000:19:55.053","Info","Arena",2,"Exit_Zone",4
"000:19:55.053","Info","Arena",2,"Enter_Zone",2
"000:19:57.520","Info","Arena",2,"Exit_Zone",2
"000:19:57.520","Info","Arena",2,"Enter_Zone",4
"000:19:57.852","Info","Arena",2,"Exit_Zone",4
"000:19:57.852","Info","Arena",2,"Enter_Zone",1
"000:20:01.585","Info","Arena",2,"Exit_Zone",1
"000:20:01.585","Info","Arena",2,"Enter_Zone",4
"000:20:01.751","Info","Arena",2,"Exit_Zone",4
"000:20:01.751","Info","Arena",2,"Enter_Zone",2
"000:20:03.851","Info","Arena",2,"Exit_Zone",2
"000:20:03.851","Info","Arena",2,"Enter_Zone",4
"000:20:04.184","Info","Arena",2,"Exit_Zone",4
"000:20:04.184","Info","Arena",2,"Enter_Zone",1
"000:20:04.417","Info","Arena",2,"Exit_Zone",1
"000:20:04.417","Info","Arena",2,"Enter_Zone",4
"000:20:04.584","Info","Arena",2,"Exit_Zone",4
"000:20:04.584","Info","Arena",2,"Enter_Zone",2
"000:20:05.151","Info","Arena",1,"Exit_Zone",1
"000:20:05.151","Info","Arena",1,"Enter_Zone",4
"000:20:05.518","Info","Arena",2,"Exit_Zone",2
"000:20:05.518","Info","Arena",2,"Enter_Zone",4
"000:20:05.717","Info","Arena",2,"Exit_Zone",4
"000:20:05.717","Info","Arena",2,"Enter_Zone",1
"000:20:05.750","Info","Arena",1,"Exit_Zone",4
"000:20:05.750","Info","Arena",1,"Enter_Zone",3
"000:20:06.120","Info","Arena",2,"Exit_Zone",1
"000:20:06.120","Info","Arena",2,"Enter_Zone",4
"000:20:06.453","Info","Arena",2,"Exit_Zone",4
"000:20:06.453","Info","Arena",2,"Enter_Zone",2
"000:20:09.016","Info","Arena",2,"Exit_Zone",2
"000:20:09.016","Info","Arena",2,"Enter_Zone",4
"000:20:09.250","Info","Arena",2,"Exit_Zone",4
"000:20:09.250","Info","Arena",2,"Enter_Zone",1
"000:20:12.516","Info","Arena",2,"Exit_Zone",1
"000:20:12.516","Info","Arena",2,"Enter_Zone",4
"000:20:12.716","Info","Arena",2,"Exit_Zone",4
"000:20:12.716","Info","Arena",2,"Enter_Zone",2
"000:20:14.286","Info","Arena",2,"Exit_Zone",2
"000:20:14.286","Info","Arena",2,"Enter_Zone",4
"000:20:14.715","Info","Arena",2,"Exit_Zone",4
"000:20:14.715","Info","Arena",2,"Enter_Zone",1
"000:20:17.117","Info","Arena",2,"Exit_Zone",1
"000:20:17.117","Info","Arena",2,"Enter_Zone",4
"000:20:17.338","Info","Arena",2,"Exit_Zone",4
"000:20:17.338","Info","Arena",2,"Enter_Zone",2
"000:20:20.682","Info","Arena",1,"Exit_Zone",3
"000:20:20.682","Info","Arena",1,"Enter_Zone",4
"000:20:21.148","Info","Arena",2,"Exit_Zone",2
"000:20:21.148","Info","Arena",2,"Enter_Zone",4
"000:20:21.450","Info","Arena",2,"Exit_Zone",4
"000:20:21.450","Info","Arena",2,"Enter_Zone",1
"000:20:21.748","Info","Arena",1,"Exit_Zone",4
"000:20:21.748","Info","Arena",1,"Enter_Zone",2
"000:20:24.047","Info","Arena",2,"Exit_Zone",1
"000:20:24.047","Info","Arena",2,"Enter_Zone",4
"000:20:24.314","Info","Arena",2,"Exit_Zone",4
"000:20:24.314","Info","Arena",2,"Enter_Zone",2
"000:20:25.413","Info","Arena",2,"Exit_Zone",2
"000:20:25.413","Info","Arena",2,"Enter_Zone",4
"000:20:25.747","Info","Arena",2,"Exit_Zone",4
"000:20:25.747","Info","Arena",2,"Enter_Zone",1
"000:20:26.213","Info","Arena",1,"Exit_Zone",2
"000:20:26.213","Info","Arena",1,"Enter_Zone",4
"000:20:26.615","Info","Arena",1,"Exit_Zone",4
"000:20:26.615","Info","Arena",1,"Enter_Zone",1
"000:20:30.212","Info","Arena",2,"Exit_Zone",1
"000:20:30.212","Info","Arena",2,"Enter_Zone",4
"000:20:30.579","Info","Arena",2,"Exit_Zone",4
"000:20:30.579","Info","Arena",2,"Enter_Zone",2
"000:20:31.912","Info","Arena",2,"Exit_Zone",2
"000:20:31.912","Info","Arena",2,"Enter_Zone",4
"000:20:32.346","Info","Arena",2,"Exit_Zone",4
"000:20:32.346","Info","Arena",2,"Enter_Zone",1
"000:20:33.448","Info","Arena",2,"Exit_Zone",1
"000:20:33.448","Info","Arena",2,"Enter_Zone",4
"000:20:33.845","Info","Arena",2,"Exit_Zone",4
"000:20:33.845","Info","Arena",2,"Enter_Zone",2
"000:20:34.645","Info","Arena",1,"Exit_Zone",1
"000:20:34.645","Info","Arena",1,"Enter_Zone",4
"000:20:35.282","Info","Arena",1,"Exit_Zone",4
"000:20:35.282","Info","Arena",1,"Enter_Zone",3
"000:20:37.388","Info","Arena",2,"Exit_Zone",2
"000:20:37.388","Info","Arena",2,"Enter_Zone",4
"000:20:37.744","Info","Arena",2,"Exit_Zone",4
"000:20:37.744","Info","Arena",2,"Enter_Zone",1
"000:20:38.578","Info","Arena",2,"Exit_Zone",1
"000:20:38.578","Info","Arena",2,"Enter_Zone",4
"000:20:38.946","Info","Arena",2,"Exit_Zone",4
"000:20:38.946","Info","Arena",2,"Enter_Zone",2
"000:20:42.377","Info","Arena",2,"Exit_Zone",2
"000:20:42.377","Info","Arena",2,"Enter_Zone",4
"000:20:42.786","Info","Arena",2,"Exit_Zone",4
"000:20:42.786","Info","Arena",2,"Enter_Zone",3
"000:20:51.208","Info","Arena",2,"Exit_Zone",3
"000:20:51.208","Info","Arena",2,"Enter_Zone",4
"000:20:51.541","Info","Arena",2,"Exit_Zone",4
"000:20:51.541","Info","Arena",2,"Enter_Zone",2
"000:20:53.875","Info","Arena",2,"Exit_Zone",2
"000:20:53.875","Info","Arena",2,"Enter_Zone",4
"000:20:54.174","Info","Arena",2,"Exit_Zone",4
"000:20:54.174","Info","Arena",2,"Enter_Zone",1
"000:20:54.443","Info","Arena",2,"Exit_Zone",1
"000:20:54.443","Info","Arena",2,"Enter_Zone",4
"000:20:54.610","Info","Arena",2,"Exit_Zone",4
"000:20:54.610","Info","Arena",2,"Enter_Zone",2
"000:20:54.875","Info","Arena",1,"Exit_Zone",3
"000:20:54.875","Info","Arena",1,"Enter_Zone",4
"000:20:55.541","Info","Arena",1,"Exit_Zone",4
"000:20:55.541","Info","Arena",1,"Enter_Zone",1
"000:21:03.240","Info","Arena",2,"Exit_Zone",2
"000:21:03.240","Info","Arena",2,"Enter_Zone",4
"000:21:03.276","Info","Arena",1,"Exit_Zone",1
"000:21:03.276","Info","Arena",1,"Enter_Zone",4
"000:21:03.739","Info","Arena",1,"Exit_Zone",4
"000:21:03.739","Info","Arena",1,"Enter_Zone",3
"000:21:03.806","Info","Arena",2,"Exit_Zone",4
"000:21:03.806","Info","Arena",2,"Enter_Zone",1
"000:21:06.873","Info","Arena",2,"Exit_Zone",1
"000:21:06.873","Info","Arena",2,"Enter_Zone",4
"000:21:07.442","Info","Arena",2,"Exit_Zone",4
"000:21:07.442","Info","Arena",2,"Enter_Zone",2
"000:21:09.905","Info","Arena",2,"Exit_Zone",2
"000:21:09.905","Info","Arena",2,"Enter_Zone",4
"000:21:10.107","Info","Arena",2,"Exit_Zone",4
"000:21:10.107","Info","Arena",2,"Enter_Zone",1
"000:21:15.471","Info","Arena",2,"Exit_Zone",1
"000:21:15.471","Info","Arena",2,"Enter_Zone",4
"000:21:15.970","Info","Arena",2,"Exit_Zone",4
"000:21:15.970","Info","Arena",2,"Enter_Zone",2
"000:21:20.236","Info","Arena",2,"Exit_Zone",2
"000:21:20.236","Info","Arena",2,"Enter_Zone",4
"000:21:20.503","Info","Arena",2,"Exit_Zone",4
"000:21:20.503","Info","Arena",2,"Enter_Zone",1
"000:21:32.634","Info","Arena",2,"Exit_Zone",1
"000:21:32.634","Info","Arena",2,"Enter_Zone",4
"000:21:33.166","Info","Arena",2,"Exit_Zone",4
"000:21:33.166","Info","Arena",2,"Enter_Zone",2
"000:21:35.501","Info","Arena",1,"Exit_Zone",3
"000:21:35.501","Info","Arena",1,"Enter_Zone",4
"000:21:35.501","Info","Arena",2,"Exit_Zone",2
"000:21:35.501","Info","Arena",2,"Enter_Zone",4
"000:21:35.800","Info","Arena",2,"Exit_Zone",4
"000:21:35.800","Info","Arena",2,"Enter_Zone",1
"000:21:36.435","Info","Arena",1,"Exit_Zone",4
"000:21:36.435","Info","Arena",1,"Enter_Zone",1
"000:21:45.031","Info","Arena",2,"Exit_Zone",1
"000:21:45.031","Info","Arena",2,"Enter_Zone",4
"000:21:45.712","Info","Arena",2,"Exit_Zone",4
"000:21:45.712","Info","Arena",2,"Enter_Zone",3
"000:21:46.498","Info","Arena",2,"Exit_Zone",3
"000:21:46.498","Info","Arena",2,"Enter_Zone",4
"000:21:46.697","Info","Arena",2,"Exit_Zone",4
"000:21:46.697","Info","Arena",2,"Enter_Zone",2
"000:21:48.498","Info","Arena",1,"Exit_Zone",1
"000:21:48.498","Info","Arena",1,"Enter_Zone",4
"000:21:49.064","Info","Arena",1,"Exit_Zone",4
"000:21:49.064","Info","Arena",1,"Enter_Zone",3
"000:21:49.231","Info","Arena",2,"Exit_Zone",2
"000:21:49.231","Info","Arena",2,"Enter_Zone",4
"000:21:49.599","Info","Arena",2,"Exit_Zone",4
"000:21:49.599","Info","Arena",2,"Enter_Zone",1
"000:21:54.463","Info","Arena",1,"Exit_Zone",3
"000:21:54.463","Info","Arena",1,"Enter_Zone",4
"000:21:55.029","Info","Arena",2,"Exit_Zone",1
"000:21:55.029","Info","Arena",2,"Enter_Zone",4
"000:21:55.663","Info","Arena",2,"Exit_Zone",4
"000:21:55.663","Info","Arena",2,"Enter_Zone",3
"000:21:55.729","Info","Arena",1,"Exit_Zone",4
"000:21:55.729","Info","Arena",1,"Enter_Zone",1
"000:21:58.828","Info","Arena",2,"Exit_Zone",3
"000:21:58.828","Info","Arena",2,"Enter_Zone",4
"000:21:59.430","Info","Arena",2,"Exit_Zone",4
"000:21:59.430","Info","Arena",2,"Enter_Zone",1
"000:22:02.128","Info","Arena",2,"Exit_Zone",1
"000:22:02.128","Info","Arena",2,"Enter_Zone",4
"000:22:02.727","Info","Arena",2,"Exit_Zone",4
"000:22:02.727","Info","Arena",2,"Enter_Zone",3
"000:22:05.360","Info","Arena",2,"Exit_Zone",3
"000:22:05.360","Info","Arena",2,"Enter_Zone",4
"000:22:05.663","Info","Arena",2,"Exit_Zone",4
"000:22:05.663","Info","Arena",2,"Enter_Zone",1
"000:22:08.359","Info","Arena",2,"Exit_Zone",1
"000:22:08.359","Info","Arena",2,"Enter_Zone",4
"000:22:08.861","Info","Arena",2,"Exit_Zone",4
"000:22:08.861","Info","Arena",2,"Enter_Zone",2
"000:22:11.626","Info","Arena",2,"Exit_Zone",2
"000:22:11.626","Info","Arena",2,"Enter_Zone",4
"000:22:11.928","Info","Arena",2,"Exit_Zone",4
"000:22:11.928","Info","Arena",2,"Enter_Zone",1
"000:22:12.460","Info","Arena",2,"Exit_Zone",1
"000:22:12.460","Info","Arena",2,"Enter_Zone",4
"000:22:12.626","Info","Arena",2,"Exit_Zone",4
"000:22:12.626","Info","Arena",2,"Enter_Zone",2
"000:22:15.859","Info","Arena",2,"Exit_Zone",2
"000:22:15.859","Info","Arena",2,"Enter_Zone",4
"000:22:16.191","Info","Arena",2,"Exit_Zone",4
"000:22:16.191","Info","Arena",2,"Enter_Zone",1
"000:22:16.760","Info","Arena",2,"Exit_Zone",1
"000:22:16.760","Info","Arena",2,"Enter_Zone",4
"000:22:16.891","Info","Arena",2,"Exit_Zone",4
"000:22:16.891","Info","Arena",2,"Enter_Zone",2
"000:22:17.459","Info","Arena",2,"Exit_Zone",2
"000:22:17.459","Info","Arena",2,"Enter_Zone",4
"000:22:17.659","Info","Arena",2,"Exit_Zone",4
"000:22:17.659","Info","Arena",2,"Enter_Zone",1
"000:22:18.593","Info","Arena",2,"Exit_Zone",1
"000:22:18.593","Info","Arena",2,"Enter_Zone",4
"000:22:18.760","Info","Arena",2,"Exit_Zone",4
"000:22:18.760","Info","Arena",2,"Enter_Zone",2
"000:22:23.157","Info","Arena",2,"Exit_Zone",2
"000:22:23.157","Info","Arena",2,"Enter_Zone",4
"000:22:23.357","Info","Arena",2,"Exit_Zone",4
"000:22:23.357","Info","Arena",2,"Enter_Zone",1
"000:22:27.623","Info","Arena",1,"Exit_Zone",1
"000:22:27.623","Info","Arena",1,"Enter_Zone",4
"000:22:28.389","Info","Arena",1,"Exit_Zone",4
"000:22:28.389","Info","Arena",1,"Enter_Zone",3
"000:22:29.155","Info","Arena",2,"Exit_Zone",1
"000:22:29.155","Info","Arena",2,"Enter_Zone",4
"000:22:29.656","Info","Arena",2,"Exit_Zone",4
"000:22:29.656","Info","Arena",2,"Enter_Zone",2
"000:22:33.555","Info","Arena",2,"Exit_Zone",2
"000:22:33.555","Info","Arena",2,"Enter_Zone",4
"000:22:33.821","Info","Arena",2,"Exit_Zone",4
"000:22:33.821","Info","Arena",2,"Enter_Zone",1
"000:22:39.353","Info","Arena",2,"Exit_Zone",1
"000:22:39.353","Info","Arena",2,"Enter_Zone",4
"000:22:39.520","Info","Arena",2,"Exit_Zone",4
"000:22:39.520","Info","Arena",2,"Enter_Zone",2
"000:22:41.020","Info","Arena",2,"Exit_Zone",2
"000:22:41.020","Info","Arena",2,"Enter_Zone",4
"000:22:41.220","Info","Arena",2,"Exit_Zone",4
"000:22:41.220","Info","Arena",2,"Enter_Zone",1
"000:22:41.654","Info","Arena",2,"Exit_Zone",1
"000:22:41.654","Info","Arena",2,"Enter_Zone",4
"000:22:41.820","Info","Arena",2,"Exit_Zone",4
"000:22:41.820","Info","Arena",2,"Enter_Zone",2
"000:22:42.319","Info","Arena",2,"Exit_Zone",2
"000:22:42.319","Info","Arena",2,"Enter_Zone",4
"000:22:42.486","Info","Arena",2,"Exit_Zone",4
"000:22:42.486","Info","Arena",2,"Enter_Zone",1
"000:22:43.219","Info","Arena",2,"Exit_Zone",1
"000:22:43.219","Info","Arena",2,"Enter_Zone",4
"000:22:43.319","Info","Arena",2,"Exit_Zone",4
"000:22:43.319","Info","Arena",2,"Enter_Zone",2
"000:22:43.854","Info","Arena",2,"Exit_Zone",2
"000:22:43.854","Info","Arena",2,"Enter_Zone",4
"000:22:44.053","Info","Arena",2,"Exit_Zone",4
"000:22:44.053","Info","Arena",2,"Enter_Zone",1
"000:22:48.185","Info","Arena",1,"Exit_Zone",3
"000:22:48.185","Info","Arena",1,"Enter_Zone",4
"000:22:49.185","Info","Arena",1,"Exit_Zone",4
"000:22:49.185","Info","Arena",1,"Enter_Zone",1
"000:22:52.486","Info","Arena",2,"Exit_Zone",1
"000:22:52.486","Info","Arena",2,"Enter_Zone",4
"000:22:52.784","Info","Arena",2,"Exit_Zone",4
"000:22:52.784","Info","Arena",2,"Enter_Zone",2
"000:22:54.017","Info","Arena",2,"Exit_Zone",2
"000:22:54.017","Info","Arena",2,"Enter_Zone",4
"000:22:54.284","Info","Arena",2,"Exit_Zone",4
"000:22:54.284","Info","Arena",2,"Enter_Zone",1
"000:22:58.150","Info","Arena",2,"Exit_Zone",1
"000:22:58.150","Info","Arena",2,"Enter_Zone",4
"000:22:58.585","Info","Arena",2,"Exit_Zone",4
"000:22:58.585","Info","Arena",2,"Enter_Zone",2
"000:22:59.850","Info","Arena",1,"Exit_Zone",1
"000:22:59.850","Info","Arena",1,"Enter_Zone",4
"000:23:00.850","Info","Arena",1,"Exit_Zone",4
"000:23:00.850","Info","Arena",1,"Enter_Zone",3
"000:23:01.816","Info","Arena",2,"Exit_Zone",2
"000:23:01.816","Info","Arena",2,"Enter_Zone",4
"000:23:02.515","Info","Arena",2,"Exit_Zone",4
"000:23:02.515","Info","Arena",2,"Enter_Zone",1
"000:23:04.515","Info","Arena",2,"Exit_Zone",1
"000:23:04.515","Info","Arena",2,"Enter_Zone",4
"000:23:04.882","Info","Arena",2,"Exit_Zone",4
"000:23:04.882","Info","Arena",2,"Enter_Zone",2
"000:23:10.416","Info","Arena",2,"Exit_Zone",2
"000:23:10.416","Info","Arena",2,"Enter_Zone",4
"000:23:10.681","Info","Arena",2,"Exit_Zone",4
"000:23:10.681","Info","Arena",2,"Enter_Zone",1
"000:23:11.250","Info","Arena",2,"Exit_Zone",1
"000:23:11.250","Info","Arena",2,"Enter_Zone",4
"000:23:11.448","Info","Arena",2,"Exit_Zone",4
"000:23:11.448","Info","Arena",2,"Enter_Zone",2
"000:23:13.113","Info","Arena",2,"Exit_Zone",2
"000:23:13.113","Info","Arena",2,"Enter_Zone",4
"000:23:13.347","Info","Arena",2,"Exit_Zone",4
"000:23:13.347","Info","Arena",2,"Enter_Zone",1
"000:23:13.917","Info","Arena",2,"Exit_Zone",1
"000:23:13.917","Info","Arena",2,"Enter_Zone",4
"000:23:14.082","Info","Arena",2,"Exit_Zone",4
"000:23:14.082","Info","Arena",2,"Enter_Zone",2
"000:23:16.480","Info","Arena",2,"Exit_Zone",2
"000:23:16.480","Info","Arena",2,"Enter_Zone",4
"000:23:16.779","Info","Arena",2,"Exit_Zone",4
